Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
01.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;35;5;11,56444;0;1;0;29
01.08.2020 00:00:00;Güssing;104;25699;0;31;4;15,56481;0;0;0;26
01.08.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
01.08.2020 00:00:00;Mattersburg;106;40042;0;76;3;7,492133;0;1;0;67
01.08.2020 00:00:00;Neusiedl am See;107;59990;1;73;7;11,66861;0;4;0;56
01.08.2020 00:00:00;Oberpullendorf;108;37384;0;31;2;5,349882;0;1;0;28
01.08.2020 00:00:00;Oberwart;109;54192;0;142;0;0;0;4;0;136
01.08.2020 00:00:00;Klagenfurt Stadt;201;101300;1;104;3;2,9615;0;3;0;96
01.08.2020 00:00:00;Villach Stadt;202;62882;0;29;1;1,59028;0;0;0;27
01.08.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
01.08.2020 00:00:00;Klagenfurt Land;204;60014;0;51;0;0;0;2;0;49
01.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;58;0;0;0;0;0;58
01.08.2020 00:00:00;Spittal an der Drau;206;75868;0;50;3;3,954236;0;1;0;46
01.08.2020 00:00:00;Villach Land;207;64618;0;50;0;0;0;2;0;48
01.08.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;51
01.08.2020 00:00:00;Wolfsberg;209;52607;2;56;3;5,702663;0;2;0;51
01.08.2020 00:00:00;Feldkirchen;210;29902;0;15;1;3,344258;0;1;0;13
01.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;45;0;0;0;4;1;40
01.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;111;3;5,404042;0;3;1;100
01.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;26;0;0;0;3;0;23
01.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;94;1;2,18231;0;0;3;91
01.08.2020 00:00:00;Amstetten;305;116520;0;319;8;6,865774;0;16;1;292
01.08.2020 00:00:00;Baden;306;146751;4;226;14;9,539969;0;4;2;196
01.08.2020 00:00:00;Bruck an der Leitha;307;103735;3;148;16;15,42392;0;5;1;118
01.08.2020 00:00:00;Gänserndorf;308;104782;0;134;7;6,680537;0;4;0;113
01.08.2020 00:00:00;Gmünd;309;36553;0;16;0;0;0;0;0;16
01.08.2020 00:00:00;Hollabrunn;310;51033;0;53;1;1,959516;0;1;0;51
01.08.2020 00:00:00;Horn;311;30936;0;93;1;3,23248;0;5;0;80
01.08.2020 00:00:00;Korneuburg;312;91254;0;203;8;8,766739;0;5;0;183
01.08.2020 00:00:00;Krems(Land);313;56487;0;180;9;15,93287;0;8;3;160
01.08.2020 00:00:00;Lilienfeld;314;25655;0;54;1;3,897876;0;6;0;47
01.08.2020 00:00:00;Melk;315;78191;0;193;6;7,673517;0;4;3;164
01.08.2020 00:00:00;Mistelbach;316;75625;0;152;2;2,644628;0;7;0;143
01.08.2020 00:00:00;Mödling;317;119115;1;222;8;6,716198;0;7;1;203
01.08.2020 00:00:00;Neunkirchen;318;86343;0;237;0;0;0;7;1;223
01.08.2020 00:00:00;Sankt Pölten(Land);319;131729;0;302;10;7,591343;0;11;0;275
01.08.2020 00:00:00;Scheibbs;320;41414;0;110;5;12,07321;0;1;0;104
01.08.2020 00:00:00;Tulln;321;104593;0;203;8;7,648695;0;6;1;184
01.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;76;2;7,787556;0;2;0;72
01.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;113;5;6,385125;0;6;3;100
01.08.2020 00:00:00;Zwettl;325;41987;0;77;2;4,763379;0;3;0;71
01.08.2020 00:00:00;Linz(Stadt);401;206595;7;717;50;24,20194;0;15;18;555
01.08.2020 00:00:00;Steyr(Stadt);402;38056;0;79;3;7,88312;0;2;0;73
01.08.2020 00:00:00;Wels(Stadt);403;62470;0;141;2;3,201537;0;0;0;133
01.08.2020 00:00:00;Braunau am Inn;404;105553;1;168;4;3,789565;0;3;0;151
01.08.2020 00:00:00;Eferding;405;33178;0;83;2;6,028091;0;6;0;69
01.08.2020 00:00:00;Freistadt;406;66861;0;140;1;1,49564;0;6;2;130
01.08.2020 00:00:00;Gmunden;407;101859;0;126;27;26,50723;0;2;0;89
01.08.2020 00:00:00;Grieskirchen;408;64875;0;92;2;3,082852;0;1;3;88
01.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;69;5;8,761017;0;1;1;63
01.08.2020 00:00:00;Linz-Land;410;151371;3;520;32;21,14011;0;9;1;437
01.08.2020 00:00:00;Perg;411;68968;0;360;13;18,84932;0;3;6;326
01.08.2020 00:00:00;Ried im Innkreis;412;61690;0;80;1;1,621008;0;1;0;77
01.08.2020 00:00:00;Rohrbach;413;56545;0;180;11;19,45353;0;0;0;158
01.08.2020 00:00:00;Schärding;414;57391;0;68;0;0;0;1;0;67
01.08.2020 00:00:00;Steyr-Land;415;60717;1;204;3;4,940956;0;7;0;190
01.08.2020 00:00:00;Urfahr-Umgebung;416;86005;1;349;8;9,301785;0;5;0;313
01.08.2020 00:00:00;Vöcklabruck;417;137297;0;179;15;10,92522;0;4;0;148
01.08.2020 00:00:00;Wels-Land;418;73777;0;134;7;9,488051;0;0;0;119
01.08.2020 00:00:00;Salzburg(Stadt);501;155021;3;212;12;7,740887;0;1;1;177
01.08.2020 00:00:00;Hallein;502;60824;0;82;3;4,932263;0;1;1;74
01.08.2020 00:00:00;Salzburg-Umgebung;503;153492;0;251;13;8,469497;0;10;2;216
01.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;453;9;11,08456;0;16;1;419
01.08.2020 00:00:00;Tamsweg;505;20251;0;27;1;4,938028;0;0;0;22
01.08.2020 00:00:00;Zell am See;506;87628;0;361;0;0;0;9;0;351
01.08.2020 00:00:00;Graz(Stadt);601;291072;3;578;14;4,809806;0;39;2;511
01.08.2020 00:00:00;Deutschlandsberg;603;60867;0;54;0;0;0;2;0;51
01.08.2020 00:00:00;Graz-Umgebung;606;156070;0;273;5;3,203691;0;35;0;229
01.08.2020 00:00:00;Leibnitz;610;84756;0;195;0;0;0;4;0;190
01.08.2020 00:00:00;Leoben;611;59700;0;47;12;20,1005;0;3;0;28
01.08.2020 00:00:00;Liezen;612;79652;0;104;0;0;0;2;0;101
01.08.2020 00:00:00;Murau;614;27543;0;9;1;3,630687;0;0;0;8
01.08.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
01.08.2020 00:00:00;Weiz;617;90654;1;207;2;2,206191;0;18;1;185
01.08.2020 00:00:00;Murtal;620;71698;0;64;7;9,763173;0;1;0;44
01.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;76;5;5,06601;0;5;0;66
01.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;322;0;0;0;38;0;283
01.08.2020 00:00:00;Südoststeiermark;623;84036;0;73;0;0;0;2;0;71
01.08.2020 00:00:00;Innsbruck-Stadt;701;131961;0;475;4;3,031199;0;6;0;461
01.08.2020 00:00:00;Imst;702;60474;0;301;4;6,614413;0;8;0;289
01.08.2020 00:00:00;Innsbruck-Land;703;180453;0;415;4;2,216644;0;13;1;394
01.08.2020 00:00:00;Kitzbühel;704;64168;0;382;7;10,90886;0;11;2;365
01.08.2020 00:00:00;Kufstein;705;110287;1;545;16;14,5076;0;35;0;492
01.08.2020 00:00:00;Landeck;706;44386;1;962;3;6,758888;0;16;0;944
01.08.2020 00:00:00;Lienz;707;48738;0;157;0;0;0;6;0;151
01.08.2020 00:00:00;Reutte;708;32838;0;66;1;3,045253;0;1;0;62
01.08.2020 00:00:00;Schwaz;709;84329;0;356;1;1,185832;0;14;0;341
01.08.2020 00:00:00;Bludenz;801;64107;1;277;6;9,359352;0;4;1;258
01.08.2020 00:00:00;Bregenz;802;134987;0;296;5;3,70406;0;10;0;280
01.08.2020 00:00:00;Dornbirn;803;89912;0;168;3;3,336596;0;4;0;159
01.08.2020 00:00:00;Feldkirch;804;108133;0;228;2;1,849574;0;1;6;222
01.08.2020 00:00:00;Wien;900;1911191;26;5163;349;18,26086;0;220;25;4312
02.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
02.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;1;50,50505;0;0;0;0
02.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;35;5;11,56444;0;1;0;29
02.08.2020 00:00:00;Güssing;104;25699;0;31;4;15,56481;0;0;0;26
02.08.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
02.08.2020 00:00:00;Mattersburg;106;40042;1;77;1;2,497378;0;1;0;67
02.08.2020 00:00:00;Neusiedl am See;107;59990;0;73;6;10,00167;0;4;0;56
02.08.2020 00:00:00;Oberpullendorf;108;37384;0;31;2;5,349882;0;1;0;28
02.08.2020 00:00:00;Oberwart;109;54192;0;142;0;0;0;4;0;136
02.08.2020 00:00:00;Klagenfurt Stadt;201;101300;0;104;3;2,9615;0;3;0;96
02.08.2020 00:00:00;Villach Stadt;202;62882;1;30;2;3,18056;0;0;0;27
02.08.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
02.08.2020 00:00:00;Klagenfurt Land;204;60014;0;51;0;0;0;2;0;49
02.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;58;0;0;0;0;0;58
02.08.2020 00:00:00;Spittal an der Drau;206;75868;0;50;3;3,954236;0;1;1;47
02.08.2020 00:00:00;Villach Land;207;64618;1;51;1;1,547556;0;2;0;48
02.08.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;51
02.08.2020 00:00:00;Wolfsberg;209;52607;0;56;3;5,702663;0;2;0;51
02.08.2020 00:00:00;Feldkirchen;210;29902;1;16;2;6,688516;0;1;0;13
02.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;45;0;0;0;4;0;40
02.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;2;113;5;9,006737;0;3;0;100
02.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;26;0;0;0;3;0;23
02.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;94;1;2,18231;0;0;1;92
02.08.2020 00:00:00;Amstetten;305;116520;0;319;7;6,007552;0;16;2;294
02.08.2020 00:00:00;Baden;306;146751;0;226;12;8,177116;0;4;0;196
02.08.2020 00:00:00;Bruck an der Leitha;307;103735;1;149;15;14,45992;0;5;1;119
02.08.2020 00:00:00;Gänserndorf;308;104782;0;134;6;5,726174;0;4;1;114
02.08.2020 00:00:00;Gmünd;309;36553;0;16;0;0;0;0;0;16
02.08.2020 00:00:00;Hollabrunn;310;51033;0;53;1;1,959516;0;1;0;51
02.08.2020 00:00:00;Horn;311;30936;0;93;1;3,23248;0;5;6;86
02.08.2020 00:00:00;Korneuburg;312;91254;0;203;7;7,670897;0;5;3;186
02.08.2020 00:00:00;Krems(Land);313;56487;0;180;8;14,16255;0;8;1;161
02.08.2020 00:00:00;Lilienfeld;314;25655;0;54;0;0;0;6;0;47
02.08.2020 00:00:00;Melk;315;78191;0;193;5;6,394598;0;4;0;164
02.08.2020 00:00:00;Mistelbach;316;75625;2;154;4;5,289256;0;7;0;143
02.08.2020 00:00:00;Mödling;317;119115;0;222;7;5,876674;0;7;0;203
02.08.2020 00:00:00;Neunkirchen;318;86343;0;237;0;0;0;7;0;223
02.08.2020 00:00:00;Sankt Pölten(Land);319;131729;2;304;9;6,832209;0;11;1;276
02.08.2020 00:00:00;Scheibbs;320;41414;0;110;4;9,658569;0;1;0;104
02.08.2020 00:00:00;Tulln;321;104593;0;203;7;6,692608;0;6;0;184
02.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;76;1;3,893778;0;2;0;72
02.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;113;1;1,277025;0;6;1;101
02.08.2020 00:00:00;Zwettl;325;41987;0;77;2;4,763379;0;3;0;71
02.08.2020 00:00:00;Linz(Stadt);401;206595;1;718;50;24,20194;0;15;10;565
02.08.2020 00:00:00;Steyr(Stadt);402;38056;0;79;3;7,88312;0;2;0;73
02.08.2020 00:00:00;Wels(Stadt);403;62470;0;141;2;3,201537;0;0;0;133
02.08.2020 00:00:00;Braunau am Inn;404;105553;0;168;3;2,842174;0;3;0;151
02.08.2020 00:00:00;Eferding;405;33178;0;83;2;6,028091;0;6;0;69
02.08.2020 00:00:00;Freistadt;406;66861;0;140;0;0;0;6;0;130
02.08.2020 00:00:00;Gmunden;407;101859;2;128;17;16,68974;0;2;0;89
02.08.2020 00:00:00;Grieskirchen;408;64875;0;92;2;3,082852;0;1;0;88
02.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;69;5;8,761017;0;1;0;63
02.08.2020 00:00:00;Linz-Land;410;151371;0;520;30;19,81886;0;9;5;442
02.08.2020 00:00:00;Perg;411;68968;1;361;11;15,94943;0;3;0;326
02.08.2020 00:00:00;Ried im Innkreis;412;61690;0;80;1;1,621008;0;1;0;77
02.08.2020 00:00:00;Rohrbach;413;56545;0;180;9;15,91653;0;0;0;158
02.08.2020 00:00:00;Schärding;414;57391;0;68;0;0;0;1;0;67
02.08.2020 00:00:00;Steyr-Land;415;60717;0;204;2;3,29397;0;7;1;191
02.08.2020 00:00:00;Urfahr-Umgebung;416;86005;0;349;6;6,976338;0;5;0;313
02.08.2020 00:00:00;Vöcklabruck;417;137297;2;181;15;10,92522;0;4;0;148
02.08.2020 00:00:00;Wels-Land;418;73777;0;134;7;9,488051;1;1;0;119
02.08.2020 00:00:00;Salzburg(Stadt);501;155021;3;215;15;9,676108;0;1;0;177
02.08.2020 00:00:00;Hallein;502;60824;0;82;3;4,932263;0;1;0;74
02.08.2020 00:00:00;Salzburg-Umgebung;503;153492;0;251;12;7,817997;0;10;1;217
02.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;453;9;11,08456;0;16;0;419
02.08.2020 00:00:00;Tamsweg;505;20251;0;27;1;4,938028;0;0;0;22
02.08.2020 00:00:00;Zell am See;506;87628;0;361;0;0;0;9;0;351
02.08.2020 00:00:00;Graz(Stadt);601;291072;1;579;14;4,809806;0;39;2;513
02.08.2020 00:00:00;Deutschlandsberg;603;60867;0;54;0;0;0;2;1;52
02.08.2020 00:00:00;Graz-Umgebung;606;156070;0;273;1;0,6407381;0;35;0;229
02.08.2020 00:00:00;Leibnitz;610;84756;0;195;0;0;0;4;0;190
02.08.2020 00:00:00;Leoben;611;59700;0;47;9;15,07538;0;3;0;28
02.08.2020 00:00:00;Liezen;612;79652;0;104;0;0;0;2;0;101
02.08.2020 00:00:00;Murau;614;27543;0;9;1;3,630687;0;0;0;8
02.08.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
02.08.2020 00:00:00;Weiz;617;90654;1;208;3;3,309286;0;18;0;185
02.08.2020 00:00:00;Murtal;620;71698;0;64;5;6,973695;0;1;0;44
02.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;76;5;5,06601;0;5;0;66
02.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;322;0;0;0;38;0;283
02.08.2020 00:00:00;Südoststeiermark;623;84036;0;73;0;0;0;2;0;71
02.08.2020 00:00:00;Innsbruck-Stadt;701;131961;0;475;4;3,031199;0;6;0;461
02.08.2020 00:00:00;Imst;702;60474;1;302;4;6,614413;0;8;0;289
02.08.2020 00:00:00;Innsbruck-Land;703;180453;1;416;5;2,770805;0;13;0;394
02.08.2020 00:00:00;Kitzbühel;704;64168;0;382;7;10,90886;0;11;0;365
02.08.2020 00:00:00;Kufstein;705;110287;0;545;10;9,067252;0;35;0;492
02.08.2020 00:00:00;Landeck;706;44386;4;966;7;15,77074;0;16;1;945
02.08.2020 00:00:00;Lienz;707;48738;0;157;0;0;0;6;0;151
02.08.2020 00:00:00;Reutte;708;32838;0;66;0;0;0;1;0;62
02.08.2020 00:00:00;Schwaz;709;84329;0;356;1;1,185832;0;14;0;341
02.08.2020 00:00:00;Bludenz;801;64107;0;277;6;9,359352;0;4;0;258
02.08.2020 00:00:00;Bregenz;802;134987;1;297;6;4,444872;0;10;0;280
02.08.2020 00:00:00;Dornbirn;803;89912;0;168;3;3,336596;0;4;1;160
02.08.2020 00:00:00;Feldkirch;804;108133;0;228;2;1,849574;0;1;0;222
02.08.2020 00:00:00;Wien;900;1911191;41;5204;359;18,7841;0;220;54;4366
03.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
03.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;1;50,50505;0;0;0;0
03.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;1;36;6;13,87732;0;1;0;29
03.08.2020 00:00:00;Güssing;104;25699;0;31;4;15,56481;0;0;0;26
03.08.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
03.08.2020 00:00:00;Mattersburg;106;40042;0;77;1;2,497378;0;1;2;69
03.08.2020 00:00:00;Neusiedl am See;107;59990;1;74;7;11,66861;0;4;0;56
03.08.2020 00:00:00;Oberpullendorf;108;37384;0;31;2;5,349882;0;1;0;28
03.08.2020 00:00:00;Oberwart;109;54192;0;142;0;0;0;4;0;136
03.08.2020 00:00:00;Klagenfurt Stadt;201;101300;1;105;4;3,948667;0;3;0;96
03.08.2020 00:00:00;Villach Stadt;202;62882;1;31;3;4,770841;0;0;0;27
03.08.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
03.08.2020 00:00:00;Klagenfurt Land;204;60014;0;51;0;0;0;2;0;49
03.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;58;0;0;0;0;0;58
03.08.2020 00:00:00;Spittal an der Drau;206;75868;0;50;1;1,318079;0;1;1;48
03.08.2020 00:00:00;Villach Land;207;64618;0;51;1;1,547556;0;2;0;48
03.08.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;51
03.08.2020 00:00:00;Wolfsberg;209;52607;1;57;4;7,603551;0;2;0;51
03.08.2020 00:00:00;Feldkirchen;210;29902;0;16;2;6,688516;0;1;0;13
03.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;45;0;0;0;4;1;41
03.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;113;3;5,404042;0;3;0;100
03.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;26;0;0;0;3;0;23
03.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;94;1;2,18231;0;0;0;92
03.08.2020 00:00:00;Amstetten;305;116520;0;319;4;3,432887;0;16;0;294
03.08.2020 00:00:00;Baden;306;146751;1;227;13;8,858542;0;4;3;199
03.08.2020 00:00:00;Bruck an der Leitha;307;103735;1;150;13;12,53193;0;5;2;121
03.08.2020 00:00:00;Gänserndorf;308;104782;1;135;7;6,680537;0;4;5;119
03.08.2020 00:00:00;Gmünd;309;36553;0;16;0;0;0;0;0;16
03.08.2020 00:00:00;Hollabrunn;310;51033;0;53;1;1,959516;0;1;0;51
03.08.2020 00:00:00;Horn;311;30936;0;93;1;3,23248;0;5;0;86
03.08.2020 00:00:00;Korneuburg;312;91254;3;206;9;9,862581;0;5;4;190
03.08.2020 00:00:00;Krems(Land);313;56487;2;182;10;17,70319;0;8;3;164
03.08.2020 00:00:00;Lilienfeld;314;25655;0;54;0;0;0;6;0;47
03.08.2020 00:00:00;Melk;315;78191;0;193;4;5,115678;0;4;4;168
03.08.2020 00:00:00;Mistelbach;316;75625;0;154;4;5,289256;0;7;0;143
03.08.2020 00:00:00;Mödling;317;119115;1;223;8;6,716198;0;7;2;205
03.08.2020 00:00:00;Neunkirchen;318;86343;0;237;0;0;0;7;1;224
03.08.2020 00:00:00;Sankt Pölten(Land);319;131729;0;304;8;6,073074;0;11;3;279
03.08.2020 00:00:00;Scheibbs;320;41414;0;110;3;7,243927;0;1;0;104
03.08.2020 00:00:00;Tulln;321;104593;1;204;8;7,648695;0;6;2;186
03.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;1;77;2;7,787556;0;2;0;72
03.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;1;114;2;2,55405;0;6;1;102
03.08.2020 00:00:00;Zwettl;325;41987;0;77;1;2,38169;0;3;0;71
03.08.2020 00:00:00;Linz(Stadt);401;206595;12;730;57;27,59021;0;15;2;567
03.08.2020 00:00:00;Steyr(Stadt);402;38056;0;79;2;5,255413;0;2;1;74
03.08.2020 00:00:00;Wels(Stadt);403;62470;0;141;2;3,201537;0;0;2;135
03.08.2020 00:00:00;Braunau am Inn;404;105553;3;171;5;4,736957;0;3;2;153
03.08.2020 00:00:00;Eferding;405;33178;0;83;2;6,028091;0;6;0;69
03.08.2020 00:00:00;Freistadt;406;66861;0;140;0;0;0;6;0;130
03.08.2020 00:00:00;Gmunden;407;101859;1;129;16;15,70799;0;2;13;102
03.08.2020 00:00:00;Grieskirchen;408;64875;1;93;3;4,624278;0;1;0;88
03.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;69;3;5,25661;0;1;0;63
03.08.2020 00:00:00;Linz-Land;410;151371;2;522;27;17,83697;0;9;12;454
03.08.2020 00:00:00;Perg;411;68968;3;364;10;14,49948;0;3;1;327
03.08.2020 00:00:00;Ried im Innkreis;412;61690;0;80;0;0;0;1;0;77
03.08.2020 00:00:00;Rohrbach;413;56545;0;180;9;15,91653;0;0;3;161
03.08.2020 00:00:00;Schärding;414;57391;1;69;1;1,742433;0;1;0;67
03.08.2020 00:00:00;Steyr-Land;415;60717;0;204;2;3,29397;0;7;3;194
03.08.2020 00:00:00;Urfahr-Umgebung;416;86005;0;349;6;6,976338;0;5;4;317
03.08.2020 00:00:00;Vöcklabruck;417;137297;0;181;14;10,19687;0;4;3;151
03.08.2020 00:00:00;Wels-Land;418;73777;0;134;6;8,132616;0;1;1;120
03.08.2020 00:00:00;Salzburg(Stadt);501;155021;1;216;15;9,676108;0;1;9;186
03.08.2020 00:00:00;Hallein;502;60824;0;82;3;4,932263;0;1;0;74
03.08.2020 00:00:00;Salzburg-Umgebung;503;153492;1;252;13;8,469497;0;10;4;221
03.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;453;9;11,08456;0;16;2;421
03.08.2020 00:00:00;Tamsweg;505;20251;0;27;1;4,938028;0;0;3;25
03.08.2020 00:00:00;Zell am See;506;87628;0;361;0;0;0;9;1;352
03.08.2020 00:00:00;Graz(Stadt);601;291072;0;579;10;3,435576;0;39;1;514
03.08.2020 00:00:00;Deutschlandsberg;603;60867;0;54;0;0;0;2;0;52
03.08.2020 00:00:00;Graz-Umgebung;606;156070;0;273;1;0,6407381;0;35;3;232
03.08.2020 00:00:00;Leibnitz;610;84756;0;195;0;0;0;4;0;190
03.08.2020 00:00:00;Leoben;611;59700;0;47;7;11,72529;0;3;0;28
03.08.2020 00:00:00;Liezen;612;79652;0;104;0;0;0;2;0;101
03.08.2020 00:00:00;Murau;614;27543;0;9;1;3,630687;0;0;1;9
03.08.2020 00:00:00;Voitsberg;616;51044;1;105;1;1,959094;0;5;0;99
03.08.2020 00:00:00;Weiz;617;90654;0;208;3;3,309286;0;18;1;186
03.08.2020 00:00:00;Murtal;620;71698;1;65;5;6,973695;0;1;5;49
03.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;76;3;3,039606;0;5;1;67
03.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;322;0;0;0;38;0;283
03.08.2020 00:00:00;Südoststeiermark;623;84036;0;73;0;0;0;2;0;71
03.08.2020 00:00:00;Innsbruck-Stadt;701;131961;2;477;4;3,031199;0;6;2;463
03.08.2020 00:00:00;Imst;702;60474;0;302;4;6,614413;0;8;1;290
03.08.2020 00:00:00;Innsbruck-Land;703;180453;0;416;5;2,770805;0;13;4;398
03.08.2020 00:00:00;Kitzbühel;704;64168;0;382;6;9,350455;0;11;1;366
03.08.2020 00:00:00;Kufstein;705;110287;0;545;10;9,067252;0;35;4;496
03.08.2020 00:00:00;Landeck;706;44386;1;967;7;15,77074;0;16;0;945
03.08.2020 00:00:00;Lienz;707;48738;0;157;0;0;0;6;0;151
03.08.2020 00:00:00;Reutte;708;32838;0;66;0;0;0;1;0;62
03.08.2020 00:00:00;Schwaz;709;84329;0;356;1;1,185832;0;14;0;341
03.08.2020 00:00:00;Bludenz;801;64107;0;277;3;4,679676;0;4;10;268
03.08.2020 00:00:00;Bregenz;802;134987;0;297;5;3,70406;0;10;0;280
03.08.2020 00:00:00;Dornbirn;803;89912;0;168;2;2,224397;0;4;0;160
03.08.2020 00:00:00;Feldkirch;804;108133;0;228;2;1,849574;0;1;1;223
03.08.2020 00:00:00;Wien;900;1911191;48;5252;369;19,30733;0;220;48;4414
04.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
04.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;0;0;0;0;0;0
04.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;36;4;9,25155;0;1;0;29
04.08.2020 00:00:00;Güssing;104;25699;0;31;4;15,56481;0;0;0;26
04.08.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
04.08.2020 00:00:00;Mattersburg;106;40042;0;77;1;2,497378;0;1;0;69
04.08.2020 00:00:00;Neusiedl am See;107;59990;0;74;6;10,00167;0;4;2;58
04.08.2020 00:00:00;Oberpullendorf;108;37384;1;32;3;8,024823;0;1;0;28
04.08.2020 00:00:00;Oberwart;109;54192;0;142;0;0;0;4;0;136
04.08.2020 00:00:00;Klagenfurt Stadt;201;101300;1;106;5;4,935834;0;3;0;96
04.08.2020 00:00:00;Villach Stadt;202;62882;0;31;3;4,770841;0;0;1;28
04.08.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
04.08.2020 00:00:00;Klagenfurt Land;204;60014;0;51;0;0;0;2;0;49
04.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;58;0;0;0;0;0;58
04.08.2020 00:00:00;Spittal an der Drau;206;75868;0;50;0;0;0;1;0;48
04.08.2020 00:00:00;Villach Land;207;64618;0;51;1;1,547556;0;2;0;48
04.08.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;51
04.08.2020 00:00:00;Wolfsberg;209;52607;0;57;4;7,603551;0;2;0;51
04.08.2020 00:00:00;Feldkirchen;210;29902;0;16;2;6,688516;0;1;0;13
04.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;45;0;0;0;4;0;41
04.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;114;4;7,205389;0;3;0;100
04.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;26;0;0;0;3;0;23
04.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;94;1;2,18231;0;0;0;92
04.08.2020 00:00:00;Amstetten;305;116520;0;319;3;2,574665;0;16;2;296
04.08.2020 00:00:00;Baden;306;146751;3;230;15;10,2214;0;4;2;201
04.08.2020 00:00:00;Bruck an der Leitha;307;103735;2;152;14;13,49593;0;5;1;122
04.08.2020 00:00:00;Gänserndorf;308;104782;2;137;6;5,726174;0;4;2;121
04.08.2020 00:00:00;Gmünd;309;36553;1;17;1;2,735754;0;0;0;16
04.08.2020 00:00:00;Hollabrunn;310;51033;0;53;1;1,959516;0;1;0;51
04.08.2020 00:00:00;Horn;311;30936;0;93;1;3,23248;0;5;0;86
